url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1592897793873833985,2022/11/16 15:10:03,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE YERI 

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXB9OS https://t.co/1VgL6iImEJ",https://pbs.twimg.com/media/FhscEcnagAI4jSx.jpg,https://pbs.twimg.com/media/FhscEclaUAA-a42.jpg,https://pbs.twimg.com/media/FhscEclaYAA900d.jpg,
https://x.com/_/status/1592895386209120256,2022/11/16 15:00:29,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE IRENE

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXB9OS https://t.co/ymEzdoqNLh",https://pbs.twimg.com/media/FhsZ2BJUoAAIRxJ.jpg,https://pbs.twimg.com/media/FhsZ3dQVEAE93-4.jpg,https://pbs.twimg.com/media/FhsZ5Q0UcAE0ljQ.jpg,
https://x.com/_/status/1592841036770213895,2022/11/16 11:24:31,"매일 만나도 반가운
영스트리트✨️✌️

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/kveCsa6kpg",https://pbs.twimg.com/media/FhroUhsUoAA0o1O.jpg,,,
https://x.com/_/status/1592534026199633920,2022/11/15 15:04:34,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE WENDY &amp; JOY

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXB9OS https://t.co/yIVqlYFbSn",https://pbs.twimg.com/media/FhnRNOeaUAMrCms.jpg,https://pbs.twimg.com/media/FhnRNOvacAIPp8T.jpg,https://pbs.twimg.com/media/FhnRNPFaYAMJ8_W.jpg,https://pbs.twimg.com/media/FhnRNPbaMAIk-l6.jpg
https://x.com/_/status/1592533862764384261,2022/11/15 15:03:55,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE JOY

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXB9OS https://t.co/Mfjscx7nSs",https://pbs.twimg.com/media/FhnRGuHaEAA1o7M.jpg,https://pbs.twimg.com/media/FhnRGuIaMAEfHbx.jpg,https://pbs.twimg.com/media/FhnRGuDaYAAq0OJ.jpg,
https://x.com/_/status/1592533792019091459,2022/11/15 15:03:38,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE JOY

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXB9OS https://t.co/H63zcicOD0",https://pbs.twimg.com/media/FhnRCrCaYAAU5kS.jpg,https://pbs.twimg.com/media/FhnRCrXaYAEE3vW.jpg,https://pbs.twimg.com/media/FhnRCrdaEAQBp2n.jpg,
https://x.com/_/status/1592533288492871680,2022/11/15 15:01:38,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE WENDY

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXB9OS https://t.co/zCWQuubyL1",https://pbs.twimg.com/media/FhnQlOzaMAIctUM.jpg,https://pbs.twimg.com/media/FhnQlOtaUAYOd7s.jpg,https://pbs.twimg.com/media/FhnQlPJakAIVBoK.jpg,
https://x.com/_/status/1592532886212775937,2022/11/15 15:00:02,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE WENDY

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXABZk https://t.co/hsNOpIiNss",https://pbs.twimg.com/media/FhnNxCiagAAB8VC.jpg,https://pbs.twimg.com/media/FhnNxCkakAIh4NP.jpg,https://pbs.twimg.com/media/FhnNxChaUAE9MKe.jpg,
https://x.com/_/status/1592487982615138306,2022/11/15 12:01:36,"SEULGI’s NEW YORK VLOG #2 | Peter Do SS23 Runway Show, Brooklyn Bridge, Shopping Haul

https://t.co/ZANrCy7y01

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#VLOG #NEWYORK https://t.co/BPovOMl4it",https://pbs.twimg.com/media/FhmnYDeUcAAeOg0.jpg,,,
https://x.com/_/status/1592476104396517376,2022/11/15 11:14:24,"안녕👋 영스트리트💙

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/m1tn6l96ZU",https://pbs.twimg.com/media/FhmckE1VEAAxTZ1.jpg,,,
https://x.com/_/status/1592472850891702272,2022/11/15 11:01:29,"SMTOWN LIVE 2022 : SMCU EXPRESS @ TOKYO Behind the Scenes

https://t.co/VRj8uVYdAV

#SMTOWN #SMCU_EXPRESS
#SMTOWNLIVE  #SMTOWNLIVE2022_TOKYO https://t.co/Aee3NA5R0w",https://pbs.twimg.com/media/FhmZmg2VUAENV8d.jpg,,,
https://x.com/_/status/1592385254547161088,2022/11/15 05:13:24,"‘컴백’ 레드벨벳, 신곡 ‘Birthday’로 짜릿한 에너지 터뜨린다!
이번엔 조지 거슈윈 ‘Rhapsody In Blue’ 샘플링! ‘믿고 듣는’ 레드벨벳 X 클래식 조합!

https://t.co/YarDKsVfLh

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet https://t.co/B5S4eLCZiK",https://pbs.twimg.com/media/FhlJ8vXUYAELIb2.jpg,,,
https://x.com/_/status/1592114270602686464,2022/11/14 11:16:36,"오늘도 포근한 영스트리트😘💙

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/zJWV6CEWH2",https://pbs.twimg.com/media/FhhTcwGVQAAJWi_.jpg,https://pbs.twimg.com/media/FhhTeOsUoAEi5UC.jpg,,
https://x.com/_/status/1591808326308106240,2022/11/13 15:00:54,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - Schedule Poster

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet

https://t.co/7mg2oXB9OS https://t.co/udL2ONZ1Va",https://pbs.twimg.com/media/Fhc9O8jacAEac1C.jpg,,,
https://x.com/_/status/1591391628060946432,2022/11/12 11:25:05,"비가 오면 낭만적이게
영스트리트🎶

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/LVPiTAXB0z",https://pbs.twimg.com/media/FhXCQA9UUAAm6qQ.jpg,,,
https://x.com/_/status/1590722316933423106,2022/11/10 15:05:29,"SMCU : Red Velvet
The Story of ReVe – 16

https://t.co/I4NemaY0Es

#RedVelvet #SMCU #ReVe
#The_Story_of_ReVe https://t.co/fjodk6f3pA",https://pbs.twimg.com/media/FhNhgXnaEAU_Nwb.jpg,,,
https://x.com/_/status/1590661779579097088,2022/11/10 11:04:55,"JOY in Milano VLOG I TOD'S 2023 S/S SHOW

https://t.co/dzjtmwHd4u

#RedVelvet #레드벨벳
#JOY #조이
#Vlog #브이로그 https://t.co/9XrxSq2Elf",https://pbs.twimg.com/media/FhMpiUvUYAAUVLI.jpg,,,
https://x.com/_/status/1590608639374798848,2022/11/10 07:33:46,"예리 = 아름다움
YOU’RE BEAUTIFUL
낯선 곳, 가장 편안한 공간에서 마주한 예리를 데이즈드 11월 호에서 만나보세요💜

#데이즈드 #DAZED
#레드벨벳 #RedVelvet
#예리 #YERI https://t.co/XLQxzrTCmL",https://pbs.twimg.com/media/FhL58nqUAAAdq9w.jpg,https://pbs.twimg.com/media/FhL5-EuUcAI4EKu.jpg,https://pbs.twimg.com/media/FhL6FKsVEAAyPei.jpg,https://pbs.twimg.com/media/FhL6G2_UAAArPt3.jpg
https://x.com/_/status/1590360956894597121,2022/11/09 15:09:34,"SMCU : Red Velvet
The Story of ReVe – 07

https://t.co/8Ym8fMHZWA

#RedVelvet #SMCU #ReVe
#The_Story_of_ReVe https://t.co/or5nVF8qki",https://pbs.twimg.com/media/FhIY2pIacAENIPy.jpg,,,
https://x.com/_/status/1590301596927545344,2022/11/09 11:13:41,"안녕하세요💙 영스예요 여러분😄

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/aOUGPhGfvC",https://pbs.twimg.com/media/FhHi1HKUUAEmrVm.jpg,https://pbs.twimg.com/media/FhHi2QIUcAACjij.jpg,,
https://x.com/_/status/1590298315689979908,2022/11/09 11:00:39,"SEULGI’s NEW YORK VLOG #1 | New York Times Square, SoHo, SUMMIT One Vanderbilt

https://t.co/FRql41ILJS

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#VLOG #NEWYORK https://t.co/uR4qmPyRHR",https://pbs.twimg.com/media/FhHf4j2VEAA7hqB.jpg,,,
https://x.com/_/status/1590255890263060481,2022/11/09 08:12:04,"2023 SM ARTIST SEASON’S GREETINGS #RedVelvet

[구성 안내]
1. PACKAGE
2. DESK CALENDAR  
3. HARD COVER DIARY
4. POSTCARD SET
5. FOLDED POSTER SET
6. STICKER SET ( PHOTO &amp; HANDWRITING )

#SEASONSGREETINGS https://t.co/giLx7buGkb",https://pbs.twimg.com/media/FhG4_U9aUAIhF8e.jpg,https://pbs.twimg.com/media/FhG4_U9agAAkKX9.jpg,,
https://x.com/_/status/1590181772742242305,2022/11/09 03:17:33,"컴백 #레드벨벳! SMCU 첫 코믹스 콘텐츠 공개 화제!
인스타툰으로 동화 같은 상상 세계를 만난다!

Instatoon released on #RedVelvet's Instagram account is a hot topic! It’s #SMCU's first comic content and builds on the story of ‘ReVe’. 

https://t.co/4v1H4m7LdD

#The_ReVe_Festival_2022 https://t.co/cKTFiftoY6",https://pbs.twimg.com/media/FhF15ODUcAE77Ez.jpg,,,
https://x.com/_/status/1590011221075714048,2022/11/08 15:59:50,"이렇게 큰 상 받을 수 있게 해준 우리 러비들 너무 고맙고 사랑해요😘😘
💗💛💙💚💜

#지니뮤직어워드 #GMA
#레드벨벳 #RedVelvet https://t.co/GjMkEv5O9f",https://pbs.twimg.com/media/FhDaxr7UAAAyNUc.jpg,,,
https://x.com/_/status/1589997341272342528,2022/11/08 15:04:41,"SMCU : Red Velvet
The Story of ReVe – 01

https://t.co/WWQ31afMkk

#RedVelvet #SMCU #ReVe
#The_Story_of_ReVe https://t.co/aq0E5LbhiB",https://pbs.twimg.com/media/FhDOJbAUoAEVjA9.jpg,,,
https://x.com/_/status/1589814658583908357,2022/11/08 02:58:46,"#레드벨벳 #RedVelvet '#The_ReVe_Festival_2022 - #Birthday'

💿🛒 

[Photo Book Ver.] 

smtown&amp;store➫ https://t.co/Ms23dsvRJM
YES24➫ https://t.co/kl2nK9N69k
Aladin➫ https://t.co/u7JHxHhnMU
Hottracks➫ https://t.co/rkIqha5dtm
Interpark➫ https://t.co/PogZjDgUfl",,,,
https://x.com/_/status/1589576370505805824,2022/11/07 11:11:54,"웬디의 영스트리트
지금 시작합니다

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/A7AWhGGXtH",https://pbs.twimg.com/media/Fg9PQn4UAAApDHa.jpg,,,
https://x.com/_/status/1589560021456945152,2022/11/07 10:06:56,"[ENG SUB] 진짜... 걱정돼서 말리는 거야! 곽튜브 어디서도 언급 금지!! [용진건강원 EP 17. 레드벨벳 슬기]

https://t.co/FhILwLH7WG

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons #용진건강원",,,,
https://x.com/_/status/1589497995682549760,2022/11/07 06:00:28,"2023 SM ARTIST SEASON’S GREETINGS #RedVelvet

11월 9일(수)부터 다양한 온라인 판매처를 통해 예약하실 수 있습니다.

#레드벨벳 #시즌그리팅
#SEASONS_GREETINGS https://t.co/50DfRzQGdV",https://pbs.twimg.com/media/Fg8HXYBaUAEpq4v.jpg,,,
https://x.com/_/status/1589447109295902721,2022/11/07 02:38:16,"‘꽃가루’로 올봄 물들인 레드벨벳, 겨울 가요계도 석권 예고!
새 미니앨범 ‘Birthday’ 11월 28일 발매! 오늘부터 예약판매 시작! 

https://t.co/B1YiZcvyKH

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet https://t.co/WCUNtWzLLZ",https://pbs.twimg.com/media/Fg7ZuL6VIAAVZJy.jpg,,,
https://x.com/_/status/1589272016582217729,2022/11/06 15:02:30,"레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday'

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birthday #벌스데이
#레드벨벳 #RedVelvet https://t.co/k2dKx2D29j",https://pbs.twimg.com/media/Fg46eYMaUAALdci.jpg,,,
https://x.com/_/status/1589227915925131264,2022/11/06 12:07:16,"SEULGI '28 Reasons' Behind Photo #2

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons #Behind https://t.co/0SL1ojrQwf",https://pbs.twimg.com/media/Fg4SNDaUoAYm0OW.jpg,https://pbs.twimg.com/media/Fg4SS32VQAATJW8.jpg,https://pbs.twimg.com/media/Fg4SUUIVQAAhXeK.jpg,https://pbs.twimg.com/media/Fg4SVmWVQAAQYWL.jpg
https://x.com/_/status/1589226652089085952,2022/11/06 12:02:14,"SEULGI '28 Reasons' Behind Photo #1

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons #Behind https://t.co/MyUKNR8nWG",https://pbs.twimg.com/media/Fg4RMZsUoAA0lxC.jpg,https://pbs.twimg.com/media/Fg4RMsZVQAAKWFr.jpg,https://pbs.twimg.com/media/Fg4RNDPUoAEfs4z.jpg,https://pbs.twimg.com/media/Fg4RNcfUUAAohRl.jpg
https://x.com/_/status/1585949731054026752,2022/10/28 11:00:56,"💖신나서 무대를 뒤집어버렸다!✨ SEULGI 슬기 '28 Reasons' 음악방송 비하인드 I 28 Reasons

https://t.co/4stBsAuEHa

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons #Behind https://t.co/chS1bOuz2K",https://pbs.twimg.com/media/FgJs3TYUYAAv1WZ.jpg,,,
https://x.com/_/status/1585617767650426881,2022/10/27 13:01:49,"SEULGI 슬기 ‘Bad Boy, Sad Girl (Feat. BE'O)’ Recording &amp; Special Video Behind I 28 Reasons

https://t.co/a4NRbwL1v3

#슬기 #SEULGI
#비오 #BEO
#레드벨벳 #RedVelvet 
#28Reasons #BadBoy_SadGirl
#Special_Video #Recording 
#Behind https://t.co/G3UsVLBevv",https://pbs.twimg.com/media/FgE-8V9UcAEbEK-.jpg,,,
https://x.com/_/status/1585231701999247361,2022/10/26 11:27:44,"사진 놓고
영스트리트로 갑니당 💙

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/BIzazeRjmG",https://pbs.twimg.com/media/Ff_fzOdVUAIRxIR.jpg,,,
https://x.com/_/status/1584870353289252864,2022/10/25 11:31:52,"영스트리트 오신 거 맞죠❓️
환영합니다💙 즐겁게 놀다 가세요😄

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/ufdlC7BkNf",https://pbs.twimg.com/media/Ff6XKIyVQAAhWAn.jpg,https://pbs.twimg.com/media/Ff6XLMSVEAA1-p6.jpg,,
https://x.com/_/status/1584862945326301184,2022/10/25 11:02:26,"SEULGI 슬기 '28 Reasons' Dance Practice Behind I 28 Reasons

https://t.co/l5gII4phWw

#슬기 #SEULGI
#레드벨벳 #RedVelvet
#Dance_Practice #Behind 
#28Reasons https://t.co/kfbYjNt9VY",https://pbs.twimg.com/media/Ff6QckcVEAcaBY0.jpg,,,
https://x.com/_/status/1584544626991542272,2022/10/24 13:57:33,"TOD’S의 2022 FW를 입고 등장한 조이 ✨
쿨한 그녀의 모습을 마리끌레르 코리아 11월호에서 확인해보세요 🕶

#조이 #JOY
#마리끌레르코리아 #MarieClaireKOREA
#토즈 #TODS
#레드벨벳 #RedVelvet https://t.co/MmRpctAfR6",https://pbs.twimg.com/media/Ff1u42dUoAANS8v.jpg,https://pbs.twimg.com/media/Ff1u5-TUcAITY59.jpg,https://pbs.twimg.com/media/Ff1u7DfVQAAzPZX.jpg,
https://x.com/_/status/1584503764266123266,2022/10/24 11:15:10,"받침받침 꽃받침 완디 
여러분들께 사진 쏩니다😘

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/AkFVANKVim",https://pbs.twimg.com/media/Ff1JvNpVIAMSLBE.jpg,https://pbs.twimg.com/media/Ff1JxBeUUAAYe0y.jpg,,
https://x.com/_/status/1583726387470356480,2022/10/22 07:46:09,"웬디가 사랑한 K-POP 💙
열심히 준비했으니
이따 6시 10분 불후의 명곡에서 만나요!

#웬디 #WENDY 
#RedVelvet #레드벨벳 
#불후의명곡 #KBS https://t.co/VUHeS3pGhC",https://pbs.twimg.com/media/FfqGvlgUUAAByUK.jpg,https://pbs.twimg.com/media/FfqGv5sVUAIuRyF.jpg,https://pbs.twimg.com/media/FfqGwNSVEAAZxKd.jpg,
https://x.com/_/status/1583428692113752064,2022/10/21 12:03:13,"🎵낯선 끌림 🎶
러비들이 좋아한다 해서💛
마지막 챌린지는 이걸로다가 🥰

https://t.co/er9jk4ty8p

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons
#28Reasons_challenge",,,,
https://x.com/_/status/1583415917131616258,2022/10/21 11:12:27,"안녕 여러분❗️영스트리트예요💙

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/pQm6UWiGCL",https://pbs.twimg.com/media/FflsXtTUAAEqCmb.jpg,,,
https://x.com/_/status/1583412990929293312,2022/10/21 11:00:50,"SEULGI 슬기 '28 Reasons' Performance Video Behind I 28 Reasons

https://t.co/yxHj23quqG 

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#Performance_Video #28Reasons #Behind https://t.co/tt9PaSwayC",https://pbs.twimg.com/media/FflpuB5UYAEvbX-.jpg,,,
https://x.com/_/status/1583399808353521664,2022/10/21 10:08:27,"It's a Beautiful 28 Reasons😆
🕺💃

https://t.co/SnLmCvnYCg

#슬기 #SEULGI
#주안 #JOOAN
#28Reasons
#28Reasons_challenge
#레드벨벳 #RedVelvet",,,,
https://x.com/_/status/1583399731727777792,2022/10/21 10:08:08,"손을 잡아 당겨줘 28 Reasons ✌️

https://t.co/k3S1JoATOS

#슬기 #SEULGI
#백호 #BAEKHO
#28Reasons
#28Reasons_challenge
#레드벨벳 #RedVelvet",,,,
https://x.com/_/status/1583384125012324357,2022/10/21 09:06:07,"World Peace Project Vol.2
‘Love Song’ 원슈타인, 조이 (JOY)

🎧 Melon: https://t.co/miL9UFCeg3
🎧 FLO: https://t.co/8afl5jDy6h
🎧 genie: https://t.co/4ooxW7viLg
🎧 NAVER VIBE: https://t.co/N2P5f4U5RK

#러브송 #LoveSong
#조이 #JOY
#World_Peace_Project
#레드벨벳 #RedVelvet",,,,
https://x.com/_/status/1583056803876962311,2022/10/20 11:25:28,"#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/iLlRjlcYCj",https://pbs.twimg.com/media/FfglxYvUoAAKV48.jpg,,,
https://x.com/_/status/1583021636340842496,2022/10/20 09:05:43,"World Peace Project 
조이X원슈타인 'Love Song' Pre Listening 

https://t.co/aBrCfizaFu

#레드벨벳 #RedVelvet 
#조이 #JOY 
#원슈타인 #WONSTEIN
#러브송 #LoveSong https://t.co/qG9sMTBKbx",https://pbs.twimg.com/media/FfgFyaSUYAALHQm.jpg,,,
https://x.com/_/status/1582325887101304833,2022/10/18 11:01:04,"SEULGI 슬기 '28 Reasons' Recording Behind I 28 Reasons

https://t.co/q8oCeVF8pu

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons #Recording
#Behind https://t.co/PuuoE7JFOI",https://pbs.twimg.com/media/FfWM7u-UAAAxO97.jpg,,,
https://x.com/_/status/1581976129694748672,2022/10/17 11:51:15,"모두 영스 듣고 기운 내보자구요💪
오늘도 가보자❗️❗️

#웬디 #WENDY #완디
#RedVelvet #레드벨벳 
#웬디의영스트리트 #영스트리트
#영스 #SBS https://t.co/wJQ3WbCUjQ",https://pbs.twimg.com/media/FfRO4RBVsAESeXC.jpg,https://pbs.twimg.com/media/FfRO5OIUAAAgI4o.jpg,,
https://x.com/_/status/1581652896919134208,2022/10/16 14:26:50,"안녕 28 Reasons 👋
너무 행복했어요!!!!

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons 
#인기가요 #INKIGAYO https://t.co/KC4JFP8bp3",https://pbs.twimg.com/media/FfMo6gYVUAEWet7.jpg,https://pbs.twimg.com/media/FfMo64QVsAE5-wB.jpg,https://pbs.twimg.com/media/FfMo7PTVUAAfKSZ.jpg,
https://x.com/_/status/1581617074748542978,2022/10/16 12:04:30,"We breaking every rule 🤟🔫
👯‍♀️ 멈추지 않는 떨림이 우릴 춤추게 하는 중 💃🎶

https://t.co/l15SGQT5JE

#슬기 #SEULGI
#이채연 #LEECHAEYEON
#28Reasons
#28Reasons_challenge
#레드벨벳 #RedVelvet",,,,
https://x.com/_/status/1581570868399857664,2022/10/16 09:00:53,"❤️가족이 되어줘서 고마워요❤️ | Secret Message Center @ TOKYO 💌 EP. 02 

https://t.co/4rgD1cu3iy

#SecretMessageCenter
#SMTOWN #SMCU_EXPRESS
#SMTOWNLIVE
#SMTOWNLIVE2022_TOKYO https://t.co/ii0o3rLQyl",https://pbs.twimg.com/media/FfLeUbIVsAAt1VT.jpg,,,
https://x.com/_/status/1581238511717339143,2022/10/15 11:00:13,"SEULGI 슬기 'Dead Man Runnin'' Recording Behind I 28 Reasons

https://t.co/Oqs6e3RlL0

#슬기 #SEULGI
#레드벨벳 #RedVelvet
#Dead_Man_Runnin' #Recording
#28Reasons #Behind https://t.co/ltKuDpw8Yv",https://pbs.twimg.com/media/FfGwCpSVsAAwSJV.jpg,,,
https://x.com/_/status/1581213814166417409,2022/10/15 09:22:05,"그 맘 훔칠 두 사람의
✌️28 Reasons✌️

https://t.co/CE4bTWrmeC

#슬기 #SEULGI
#샤오쥔 #XIAOJUN
#28Reasons
#28Reasons_challenge
#레드벨벳 #RedVelvet 
#WayV",,,,
https://x.com/_/status/1581102563918651394,2022/10/15 02:00:01,"[#레벨업5] 홀린 듯 날 따라와~ 모두 환호해💐 훌라 춤추다 레드벨벳 미모에 홀려버림😍 #RedVelvet (SUB)

https://t.co/4y4LAVGaSp

#레드벨벳 #레벨업프로젝트5 https://t.co/tfnktEWMjL",https://pbs.twimg.com/media/FfBD7BVacAAPSV1.jpg,,,
https://x.com/_/status/1581102560571793408,2022/10/15 02:00:00,"[#레벨업5] 레드벨벳이 욕심낸 오션뷰 숙소의 정체는~? #RedVelvet (SUB)

https://t.co/vcIyaPY8bd

#레드벨벳 #레벨업프로젝트5 https://t.co/0HeHd9JTmh",https://pbs.twimg.com/media/FfBF5TVaYAEIoeV.jpg,,,
https://x.com/_/status/1581102559133147138,2022/10/15 02:00:00,"[#레벨업5] 보드라운 예리 손에서 카렌듈라 향이 느껴진 거야~🌼🌼🌼 #RedVelvet (SUB)

https://t.co/XWng5ZAedS

#레드벨벳 #레벨업프로젝트5 https://t.co/ey5NHSadOO",https://pbs.twimg.com/media/FfBFIMnaYAArn-6.jpg,,,
https://x.com/_/status/1580873133795393537,2022/10/14 10:48:20,"안뇽~ 러비 오늘 뮤직뱅크 봤나요?? 
오늘 특별히 일일 은행장으로 변신해 봤는데요 
많은 러비들이 응원해 주셔서 떨지 않고 재미있게 할 수 있었어요~~ 
오늘 1위 후보도 너무너무 고마워요
🥹🥹🥹🥹 러비 싸랑해!!!

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons 
#뮤직뱅크 #MusicBank https://t.co/kUAw3jQVkG",https://pbs.twimg.com/media/FfBjuSmVQAA_b9F.jpg,,,
https://x.com/_/status/1580862995747713024,2022/10/14 10:08:03,"28 Reasons - 슬기(SEULGI) | KBS 221014 방송

https://t.co/MyA4tf9tCV

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons 
#뮤직뱅크 #MusicBank",,,,
https://x.com/_/status/1580862350705725440,2022/10/14 10:05:30,"[K-Choreo 8K] 슬기 직캠 '28 Reasons' (SEULGI Choreography) l @ MusicBank 221014

https://t.co/gWlhSl08P5

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons 
#뮤직뱅크 #MusicBank",,,,
https://x.com/_/status/1580569786546671616,2022/10/13 14:42:57,"오늘 엠카도 잘 보셨나요???? 저는 이제 집에 와서 씻었어요~~ 내일 방송도 많이 많이 봐주세요❤️❤️❤️❤️ 우리 러비가 최고다아아아

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons 
#MCOUNTDOWN https://t.co/8yMFOVUJxW",https://pbs.twimg.com/media/Fe9P04HVQAAKIuO.jpg,,,
https://x.com/_/status/1580527547078832131,2022/10/13 11:55:06,"올라운더 퀸 '슬기'의 '28 Reasons' 무대 | Mnet 221013 방송

https://t.co/O30xnOnjeD

#슬기 #SEULGI
#레드벨벳 #RedVelvet 
#28Reasons
#엠카운트다운 #MCOUNTDOWN",,,,
